config_file,chunk_size,estimator,pop_min,exp_l,pop_max,exp_r,pop_range,exp_range,nlearn_l,nlearn_r,ch_min,ch_max,poperr_min,poperr_max,poperr_range
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.070064198,12.23230365,11.36031533,12.2322882,19.43037952,0,0,-9.554971436,12.23230365,8.070079651,0.871988328,-7.198091323
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.401138286,12.23230365,11.41105919,12.2322882,19.81219747,0,0,-9.554971436,12.23230365,8.401153739,0.821244466,-7.579909273
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.245503211,12.23230365,11.37595869,12.2322882,19.6214619,0,0,-9.554971436,12.23230365,8.245518664,0.856344964,-7.3891737
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.021486506,12.23230365,11.35264569,12.2322882,19.3741322,0,0,-9.554971436,12.23230365,8.021501959,0.879657959,-7.141844
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.083634155,12.23230365,11.41774823,12.2322882,19.50138239,0,0,-9.554971436,12.23230365,8.083649608,0.814555419,-7.269094188
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.276580477,12.23230365,11.43831413,12.2322882,19.71489461,0,0,-9.554971436,12.23230365,8.27659593,0.793989524,-7.482606406
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.007386044,12.23230365,11.44769992,12.2322882,19.45508597,0,0,-9.554971436,12.23230365,8.007401497,0.784603732,-7.222797765
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.118656114,12.23230365,11.46329267,12.2322882,19.58194878,0,0,-9.554971436,12.23230365,8.118671567,0.769010989,-7.349660579
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.366979268,12.23230365,11.41016168,12.2322882,19.77714095,0,0,-9.554971436,12.23230365,8.366994721,0.822141969,-7.544852752
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.367496618,12.23230365,11.43068399,12.2322882,19.79818061,0,0,-9.554971436,12.23230365,8.367512071,0.801619665,-7.565892406
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.35520074,12.23230365,11.32418627,12.2322882,19.67938701,0,0,-9.554971436,12.23230365,8.355216193,0.90811738,-7.447098813
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.038243567,12.23230365,11.43754587,12.2322882,19.47578944,0,0,-9.554971436,12.23230365,8.03825902,0.794757783,-7.243501237
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.355464094,12.23230365,11.34898636,12.2322882,19.70445045,0,0,-9.554971436,12.23230365,8.355479547,0.883317295,-7.472162252
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.310029115,12.23230365,11.36237734,12.2322882,19.67240646,0,0,-9.554971436,12.23230365,8.310044568,0.869926311,-7.440118257
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.147386006,12.23230365,11.37241106,12.2322882,19.51979707,0,0,-9.554971436,12.23230365,8.147401459,0.859892594,-7.287508865
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.246841383,12.23230365,11.34727352,12.2322882,19.5941149,0,0,-9.554971436,12.23230365,8.246856836,0.885030134,-7.361826702
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.05287026,12.23230365,11.48198236,12.2322882,19.53485262,0,0,-9.554971436,12.23230365,8.052885713,0.750321291,-7.302564423
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.529877995,12.23230365,11.42344679,12.2322882,19.95332478,0,0,-9.554971436,12.23230365,8.529893448,0.808856864,-7.721036584
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.129899664,12.23230365,11.40934961,12.2322882,19.53924927,0,0,-9.554971436,12.23230365,8.129915117,0.822954047,-7.30696107
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.047402313,12.23230365,11.35580783,12.2322882,19.40321014,0,0,-9.554971436,12.23230365,8.047417766,0.876495825,-7.170921941
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.056502856,12.23230365,11.42695988,12.2322882,19.48346274,0,0,-9.554971436,12.23230365,8.056518309,0.805343772,-7.251174537
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.164339986,12.23230365,11.41591931,12.2322882,19.58025929,0,0,-9.554971436,12.23230365,8.164355439,0.816384346,-7.347971093
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.051047566,12.23230365,11.38604516,12.2322882,19.43709273,0,0,-9.554971436,12.23230365,8.051063019,0.846258492,-7.204804527
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.101166435,12.23230365,11.46735988,12.2322882,19.56852631,0,0,-9.554971436,12.23230365,8.101181888,0.764943776,-7.336238112
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.002229846,12.23230365,11.40042535,12.2322882,19.4026552,0,0,-9.554971436,12.23230365,8.002245299,0.831878302,-7.170366997
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.244762324,12.23230365,11.42140187,12.2322882,19.66616419,0,0,-9.554971436,12.23230365,8.244777777,0.810901789,-7.433875988
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.233000775,12.23230365,11.39745227,12.2322882,19.63045305,0,0,-9.554971436,12.23230365,8.233016228,0.834851379,-7.398164849
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.242229785,12.23230365,11.37502784,12.2322882,19.61725762,0,0,-9.554971436,12.23230365,8.242245238,0.857275815,-7.384969423
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.327335304,12.23230365,11.43943913,12.2322882,19.76677443,0,0,-9.554971436,12.23230365,8.327350757,0.792864523,-7.534486234
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.544306257,12.23230365,11.36134345,12.2322882,19.90564971,0,0,-9.554971436,12.23230365,8.54432171,0.8709602,-7.67336151
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.280336787,12.23230365,11.4354406,12.2322882,19.71577739,0,0,-9.554971436,12.23230365,8.28035224,0.796863051,-7.483489188
wiebullshape1n10000,50,bt_est_trad,1.55E-05,-8.338582511,12.23230365,11.35114366,12.2322882,19.68972617,0,0,-9.554971436,12.23230365,8.338597964,0.881159995,-7.457437969
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.013063983,12.23230365,5.780883157,12.2322882,5.767819174,30,0,0.014061414,0.014061414,-0.01304853,6.451420497,6.464469027
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.007041946,12.23230365,5.780883157,12.2322882,5.773841211,28,0,0.007041946,0.007041946,-0.007026493,6.451420497,6.45844699
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.007041946,12.23230365,5.780883157,12.2322882,5.773841211,0,0,0.008362266,0.008362266,-0.007026493,6.451420497,6.45844699
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.002092996,12.23230365,5.780883157,12.2322882,5.778790161,27,0,0.002092996,0.002092996,-0.002077543,6.451420497,6.45349804
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.002092996,12.23230365,5.780883157,12.2322882,5.778790161,0,0,0.022216887,0.022216887,-0.002077543,6.451420497,6.45349804
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.002092996,12.23230365,5.780883157,12.2322882,5.778790161,0,0,0.006002193,0.006002193,-0.002077543,6.451420497,6.45349804
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.002092996,12.23230365,5.780883157,12.2322882,5.778790161,0,0,0.017029196,0.017029196,-0.002077543,6.451420497,6.45349804
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.002092996,12.23230365,5.780883157,12.2322882,5.778790161,0,0,0.015600808,0.015600808,-0.002077543,6.451420497,6.45349804
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.002092996,12.23230365,5.972290103,12.2322882,5.970197106,31,0,0.032292207,0.032292207,-0.002077543,6.260013552,6.262091095
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.002092996,12.23230365,10.15253429,12.2322882,10.15044129,42,0,0.01967765,0.01967765,-0.002077543,2.079769368,2.081846912
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.001043486,12.23230365,10.15253429,12.2322882,10.1514908,36,0,0.001043486,0.001043486,-0.001028033,2.079769368,2.080797401
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.001043486,12.23230365,10.15253429,12.2322882,10.1514908,0,0,0.001049389,0.001049389,-0.001028033,2.079769368,2.080797401
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.001043486,12.23230365,10.15253429,12.2322882,10.1514908,0,0,0.082921287,0.082921287,-0.001028033,2.079769368,2.080797401
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.001043486,12.23230365,10.15253429,12.2322882,10.1514908,0,0,0.002987404,0.002987404,-0.001028033,2.079769368,2.080797401
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.001043486,12.23230365,10.15253429,12.2322882,10.1514908,0,0,0.012574917,0.012574917,-0.001028033,2.079769368,2.080797401
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.001043486,12.23230365,10.15253429,12.2322882,10.1514908,0,0,0.023780318,0.023780318,-0.001028033,2.079769368,2.080797401
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.001043486,12.23230365,10.15253429,12.2322882,10.1514908,0,0,0.003392652,0.003392652,-0.001028033,2.079769368,2.080797401
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,10.15253429,12.2322882,10.15158468,37,0,0.000949604,0.000949604,-0.000934151,2.079769368,2.080703519
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,10.15253429,12.2322882,10.15158468,0,0,0.005291048,0.005291048,-0.000934151,2.079769368,2.080703519
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,10.15253429,12.2322882,10.15158468,0,0,0.022622429,0.022622429,-0.000934151,2.079769368,2.080703519
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,10.15253429,12.2322882,10.15158468,0,0,0.008652383,0.008652383,-0.000934151,2.079769368,2.080703519
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,41,0,0.030831919,0.030831919,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.040621683,0.040621683,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.023025529,0.023025529,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.054730559,0.054730559,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.00442757,0.00442757,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.004119299,0.004119299,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.008211053,0.008211053,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.017516977,0.017516977,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.047019714,0.047019714,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.048714149,0.048714149,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.003755167,0.003755167,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.015078697,0.015078697,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.026246471,0.026246471,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,0,0,0.002031724,0.002031724,-0.000934151,0,0.000934151
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,43,0,0.000660375,0.000660375,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.002274622,0.002274622,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.030036425,0.030036425,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.006087145,0.006087145,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.026823517,0.026823517,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.046114148,0.046114148,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.012861818,0.012861818,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.043934861,0.043934861,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.047579183,0.047579183,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.004259833,0.004259833,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.00208933,0.00208933,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.014889651,0.014889651,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.003840338,0.003840338,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.036271131,0.036271131,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.029223121,0.029223121,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.017371807,0.017371807,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.022259761,0.022259761,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.034251105,0.034251105,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.042700932,0.042700932,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.000794058,0.000794058,-0.000644922,0,0.000644922
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,8.45E-05,12.23230365,12.23230365,12.2322882,12.23221911,37,0,8.45E-05,8.45E-05,-6.91E-05,0,6.91E-05
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,8.45E-05,12.23230365,12.23230365,12.2322882,12.23221911,0,0,0.000180089,0.000180089,-6.91E-05,0,6.91E-05
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,8.45E-05,12.23230365,12.23230365,12.2322882,12.23221911,0,0,0.031689955,0.031689955,-6.91E-05,0,6.91E-05
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,8.45E-05,12.23230365,12.23230365,12.2322882,12.23221911,0,0,0.049815689,0.049815689,-6.91E-05,0,6.91E-05
wiebullshape1n10000,50,bt_est_on_out,1.55E-05,8.45E-05,12.23230365,12.23230365,12.2322882,12.23221911,0,0,0.019831789,0.019831789,-6.91E-05,0,6.91E-05
wiebullshape1n10000,500,bt_est_on,1.55E-05,0.002092996,12.23230365,5.972290103,12.2322882,5.970197106,290,0,0.002092996,0.002092996,-0.002077543,6.260013552,6.262091095
wiebullshape1n10000,500,bt_est_on,1.55E-05,0.000949604,12.23230365,5.972290103,12.2322882,5.971340499,252,0,0.000949604,0.000949604,-0.000934151,6.260013552,6.260947703
wiebullshape1n10000,500,bt_est_on,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,383,0,0.004119299,0.004119299,-0.000934151,0,0.000934151
wiebullshape1n10000,500,bt_est_on,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,401,0,0.000660375,0.000660375,-0.000644922,0,0.000644922
wiebullshape1n10000,500,bt_est_on,1.55E-05,-9.554971436,12.23230365,12.23230365,12.2322882,21.78727509,0,0,-9.554971436,-9.554971436,9.554986889,0,-9.554986889
wiebullshape1n10000,500,bt_est_on,1.55E-05,-9.554971436,12.23230365,12.23230365,12.2322882,21.78727509,0,0,8.45E-05,8.45E-05,9.554986889,0,-9.554986889
wiebullshape1n10000,500,bt_est_onmm,1.55E-05,0.002092996,12.23230365,5.972290103,12.2322882,5.970197106,290,0,0.002092996,0.002092996,-0.002077543,6.260013552,6.262091095
wiebullshape1n10000,500,bt_est_onmm,1.55E-05,0.002092996,12.23230365,5.972290103,12.2322882,5.970197106,250,0,0.000949604,0.000949604,-0.002077543,6.260013552,6.262091095
wiebullshape1n10000,500,bt_est_onmm,1.55E-05,0.002092996,12.23230365,12.23230365,12.2322882,12.23021066,383,0,0.004119299,0.004119299,-0.002077543,0,0.002077543
wiebullshape1n10000,500,bt_est_onmm,1.55E-05,0.002092996,12.23230365,12.23230365,12.2322882,12.23021066,400,0,0.000660375,0.000660375,-0.002077543,0,0.002077543
wiebullshape1n10000,500,bt_est_onmm,1.55E-05,0.002092996,12.23230365,12.23230365,12.2322882,12.23021066,394,0,-9.554971436,-9.554971436,-0.002077543,0,0.002077543
wiebullshape1n10000,500,bt_est_onmm,1.55E-05,0.002092996,12.23230365,12.23230365,12.2322882,12.23021066,381,0,8.45E-05,8.45E-05,-0.002077543,0,0.002077543
wiebullshape1n10000,500,bt_est_trad,1.55E-05,0.003949745,12.23230365,5.783730772,12.2322882,5.779781027,0,0,0.002092996,5.972290103,-0.003934292,6.448572882,6.452507174
wiebullshape1n10000,500,bt_est_trad,1.55E-05,0.001074681,12.23230365,5.831135705,12.2322882,5.830061024,0,0,0.000949604,5.972290103,-0.001059228,6.401167949,6.402227177
wiebullshape1n10000,500,bt_est_trad,1.55E-05,0.001035953,12.23230365,10.53222659,12.2322882,10.53119064,0,0,0.000949604,12.23230365,-0.0010205,1.700077065,1.701097565
wiebullshape1n10000,500,bt_est_trad,1.55E-05,0.00079366,12.23230365,10.47521111,12.2322882,10.47441745,0,0,0.000660375,12.23230365,-0.000778207,1.75709254,1.757870747
wiebullshape1n10000,500,bt_est_trad,1.55E-05,-8.037984072,12.23230365,11.43051415,12.2322882,19.46849822,0,0,-9.554971436,12.23230365,8.037999525,0.801789509,-7.236210016
wiebullshape1n10000,500,bt_est_trad,1.55E-05,-8.192655363,12.23230365,11.32678573,12.2322882,19.51944109,0,0,-9.554971436,12.23230365,8.192670816,0.905517923,-7.287152893
wiebullshape1n10000,500,bt_est_on_out,1.55E-05,0.002092996,12.23230365,5.972290103,12.2322882,5.970197106,290,0,0.002092996,0.002092996,-0.002077543,6.260013552,6.262091095
wiebullshape1n10000,500,bt_est_on_out,1.55E-05,0.000949604,12.23230365,5.972290103,12.2322882,5.971340499,252,0,0.000949604,0.000949604,-0.000934151,6.260013552,6.260947703
wiebullshape1n10000,500,bt_est_on_out,1.55E-05,0.000949604,12.23230365,12.23230365,12.2322882,12.23135405,383,0,0.004119299,0.004119299,-0.000934151,0,0.000934151
wiebullshape1n10000,500,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,401,0,0.000660375,0.000660375,-0.000644922,0,0.000644922
wiebullshape1n10000,500,bt_est_on_out,1.55E-05,0.000660375,12.23230365,12.23230365,12.2322882,12.23164328,0,0,0.00208933,0.00208933,-0.000644922,0,0.000644922
wiebullshape1n10000,500,bt_est_on_out,1.55E-05,-0.001218775,12.23230365,12.23230365,12.2322882,12.23352243,384,0,8.45E-05,8.45E-05,0.001234228,0,-0.001234228
wiebullshape5n10000,50,bt_est_on,0.120870404,0.372156516,1.598024765,1.428058937,1.477154361,1.055902421,2,2,0.372156516,0.372156516,-0.251286112,0.169965828,0.42125194
wiebullshape5n10000,50,bt_est_on,0.120870404,0.372156516,1.598024765,1.428058937,1.477154361,1.055902421,0,0,0.468404306,0.468404306,-0.251286112,0.169965828,0.42125194
wiebullshape5n10000,50,bt_est_on,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.297816266,0.297816266,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_on,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.524783002,0.524783002,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_on,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.466536449,0.466536449,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_on,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.52006429,0.52006429,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_on,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.454257489,0.454257489,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_on,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.388027858,0.388027858,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_on,0.120870404,0.235098311,1.598024765,1.466560518,1.477154361,1.231462207,0,0,0.235098311,0.235098311,-0.114227907,0.131464247,0.245692154
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,-1.203988816,-1.203988816,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.553560072,0.553560072,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.429574233,0.429574233,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.359103251,0.359103251,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.49285006,0.49285006,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.581856137,0.581856137,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.240574958,0.240574958,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.571590704,0.571590704,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.541400347,0.541400347,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.345844742,0.345844742,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.412914395,0.412914395,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.540663993,0.540663993,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.222430221,0.222430221,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.340709906,0.340709906,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.521793381,0.521793381,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.44251923,0.44251923,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.532464038,0.532464038,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.307030236,0.307030236,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.506254098,0.506254098,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.376651408,0.376651408,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.51565951,0.51565951,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.411006337,0.411006337,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.370217303,0.370217303,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.485582042,0.485582042,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.451708161,0.451708161,1.32485922,-1.623302524,-2.948161744
